1523171713;53053
1523210580;62119
1523210718;62119
1523210802;62119
1523293462;25068
1523293507;25068
1523293508;25068
1523293577;25068
1523293591;25068
1523293599;25068
1523293713;25068
1523293736;25068
1523293763;25068
152339271;23094
1523392922;92094
152339554;23094
152339920;23094
152340297;23094
1523477914;85046
1523477932;85046
1523477933;85046
152348320;23099
152349306;23099
152349781;23099
152350387;23099
152350665;23099
152351268;23099
152351415;23099
1523545662;92094
1523566887;81013
152365159;21018
152371854;21018
152381502;21018
152381512;21018
152384787;21018
152385459;21018
152417439;21018
152417977;21018
152418819;21018
152420476;21018
152420478;21015
152420479;21015
152420487;21015
152428217;21015
152428219;21015
152428226;21015
152428231;21015
152432925;21015
152439992;21018
152442999;21015
152443001;21015
1525216064;92094
1525216068;92094
15259442;62122
1526708315;92094
1526708319;92094
1527122648;93022
1527122657;93022
1527122688;93022
1527122693;93022
152755791;25031
152831672;21015
152831684;21015
152831687;21015
152831692;21018
152831703;21018
1528357291;92094
1528357302;92094
152836977;21015
152842792;21015
152842795;21015
152842799;21018
152849304;21018
152849871;21018
152851228;21015
1529274477;62096
1529390714;44011
1529392937;92094
1529392939;92094
1529392943;92094
1529392948;92140
1529392949;92140
1529392950;92140
1529392967;92140
152946061;11002
1529756330;63067
1529756367;63067
1529756499;63067
1530714059;71016
1530714124;71016
1530861870;13004
1531783247;24014
1532875145;62122
1532998229;92094
1532998235;92094
1533010738;92094
1533010742;92094
1533858168;32011
1533858646;32011
1533883956;31033
1533883959;31033
1534214301;62108
1534214302;62108
1534214303;62108
1534214304;62108
1534214305;62063
1534214306;62063
1534214307;62108
1534214308;62108
1536276725;37015
1536378;92138
1536381;92138
1536433;61028
1536438;61028
1536622181;73083
1536623139;73083
1536624451;73083
1536629034;73083
1536629154;73083
1536629243;73083
1536632543;73009
1536632881;73009
1536633569;73009
1536633610;73009
1536633689;73009
1536634448;73009
1536930536;44048
1537031;92138
1537108231;73040
1537108517;73040
1537123513;45059
1537123522;45059
1537270637;23081
1537273;92138
1537308082;23094
1537308099;23047
1537308118;23094
1538835754;73066
1538835770;73066
1538835808;73066
1538835820;73066
1538835849;73066
1538835861;73066
1538835886;73066
1538835888;73066
1540521347;64047
1540521350;64047
1540521353;64047
1540521356;64047
1542545983;13011
1543594277;11002
1544006072;11002
1544006327;11002
1544777831;63067
1546136417;91013
1546136419;91013
1547382;52021
1547383;52021
1547384;52021
1547388;52021
1547399;52021
1548070;61028
1548076;61072
1548118;61072
1548495640;63089
1548495693;63089
1548495733;63089
1549376322;55050
154979552;46021
154979553;46021
1550239081;11004
1550239082;11004
1550239089;11004
1550239182;11004
1550249568;11029
155132464;46021
155132476;46021
155132478;46021
1552593902;32003
1552594035;32003
155260697;11050
1554443564;23002
1554449087;92094
1554449090;92094
1554449092;92094
1554449112;92094
1554449133;92094
1554449144;92094
1554449159;92094
1554449167;92094
1554449187;92094
1554449190;92094
1554449218;92094
1554449226;92094
1554449266;92094
1554449276;92094
1554449292;92094
1554449296;92094
1554449298;92094
1554449306;92094
1554449313;92094
1554449333;92094
1554449338;92094
1554449358;92094
1554449364;92094
1554449375;92094
1554449394;92094
1554449405;92094
1554449427;92094
1554449435;92094
1557240418;13011
1557240420;13011
1557240421;13011
1557279154;63067
1557279350;63067
1557294693;13029
1557709748;73042
1557709749;73042
1557709755;73042
1557709756;73042
1557709759;73042
1557709763;73042
1558609610;44072
1559425045;25121
1559488447;91142
1559488469;91142
1559488486;91142
1559488582;91142
1559574003;25112
1559843482;45059
1559843484;45059
1559870497;45063
1559870502;45063
1559870550;41018
1559870552;41018
1559870611;41018
1559870613;41018
1560029533;13011
1560031576;13029
1560033684;13011
1560033685;13011
1561581427;33011
1561581447;33011
1562533348;61041
1562999244;61043
1565008159;92094
1565008190;92094
1565008195;92094
1565052269;92094
156524086;24001
1566141989;24041
1566141991;24041
1566142231;24107
1566142248;24107
1566142373;24107
1566142547;24107
1566142558;24107
1566142929;24107
156648993;25044
156666058;12040
156666062;12040
156689918;46024
1566986825;11023
1567012545;34002
1567211404;25112
1567499315;24062
1567499321;24062
1567499331;24062
1568525152;31043
15699854;63048
15700255;63023
15700257;63023
15700322;63023
1571069999;44040
1571070002;44040
1571070142;44040
1574079706;25068
1574133485;25068
1574133701;25068
1574133747;25068
1574133798;25068
1574133799;25068
1574133815;25068
1574133818;25068
15761415;71016
15761629;71016
15761645;71016
15761646;71016
15761647;71016
1576265566;13008
1576549356;13008
1576618791;13008
1576618793;13008
1576618856;13008
1579317551;13008
1579815735;13036
1580178198;13036
1580739832;13031
1580896203;13046
1580896241;13040
1580896317;13040
1580896327;13040
1580966856;21015
1580966913;21004
1580966915;21004
1580966917;21004
1580966918;21004
1580969159;21015
1581259629;13025
1581305152;56022
1581305160;56022
1581354688;63049
1581363580;13025
1581363621;13025
1581559537;37015
1582040178;81001
1582040184;81001
1582040208;81001
1582040222;81003
1582040223;81003
1582040226;81003
1582040228;81003
1582040314;81003
1582040316;81003
1582040318;81003
1582040335;81003
1582040336;81003
1582040338;81003
1582040339;81003
1582040363;81003
1582040371;81003
1582040381;81003
1582040390;81003
1582040428;81003
1582040437;81003
1582040438;81003
1582040460;81003
1582040465;81013
1582040596;81013
1582056353;81001
1582822588;13021
1582822618;13053
1582822635;13053
1583589998;37007
1583590001;37007
1583590007;37007
1583630294;71004
1583748809;71034
1583748896;71034
1583748903;71034
1583748906;71034
1583748909;71034
1583748915;71034
1583748922;71034
1583871209;13011
1583871304;13011
1583927276;12014
1583927278;12014
1583927303;12014
1583927305;12014
1583927311;12014
1583927320;12014
1583927326;12014
1584429570;92094
1584511096;63084
1584511099;63023
1584959068;12030
1584959069;12030
1584959070;12030
1584959074;12030
1586324731;43007
1586324813;43007
1586383681;46014
1586383728;46014
1586383751;46014
1586764428;46014
158681227;13011
158683930;11001
158683953;11001
1587306705;44034
1587306708;44034
1587306720;44034
1587306739;44034
1587306741;46014
1587306753;46014
1587306791;46014
1587306925;46014
1587306960;46014
1587306977;46014
1587306990;46014
1587307021;46014
1587307023;46014
1587307026;46014
1587307052;46014
1587307075;46014
1587307108;46014
1587307110;46014
1587312803;92094
1587312816;92094
1587321387;81015
1587321389;81015
1587321414;81015
1587321489;81015
158733621;21018
158733666;21018
158733789;21018
158733889;21018
158733945;21018
1588286742;46014
1588342038;31042
1588342066;31042
1588430107;46014
1588554421;46014
1588605669;46014
1588744684;63067
1588783925;61043
1588783933;61043
1588783951;61043
1588783970;61043
1588783986;61043
1588964330;62011
1588964331;62011
1588964332;73066
1588964333;73066
1588964334;73066
1588964335;73066
1588973940;71070
1588973944;71070
1588974008;71070
1589249742;35005
1589285414;71022
1589285416;71022
1589303152;31012
1589321288;71057
1589321365;71057
1589321387;71057
1589321493;71069
1589321503;71069
1589321506;71069
1589376524;13040
1589376527;13040
1589376529;13040
1589376556;13040
1589376577;13040
1589397565;13025
1589397567;13025
1589397569;13025
1589397571;13025
1589402963;72029
1589410963;44011
1589410968;44011
1589455245;46003
1589455289;46003
1589455300;46003
1589491613;44021
1589509144;37015
1589509146;37015
1589527649;42025
1589527813;44021
1589527827;44021
1589527829;44021
1589527831;44021
1589527833;44021
1589527846;44021
1589527895;44021
1589527900;44021
1589527931;44021
1589527934;44021
1589527938;44021
1589528066;44021
1589536829;44021
1589556767;12040
1589556780;12040
1589556793;12040
1589562466;44021
1589562469;44021
1589576878;25121
1589576879;25121
1589576880;25121
1589590817;25112
1589602987;25037
1589630967;21001
1589630969;21001
1589630975;21001
1589630981;21001
1589630987;21001
1589631005;21001
1589631010;21001
1589631016;21001
1589631018;21001
1589631019;21001
1589634416;23016
1589647879;21002
1589653383;25015
1589953205;53053
1589953207;53053
1589960726;52048
1589971170;57064
1589979071;57081
1589979131;57081
1589979133;57081
1589989938;57081
1589989943;57081
1590001658;46021
1590065591;44001
1590084093;35005
1590096819;44021
1590502625;11013
1590564251;92094
1590564253;92094
1590564255;92094
1591371539;62063
1591392379;62063
1592222770;61048
1593180073;55039
1593180075;55039
1593180076;55039
1593180095;55010
1593180112;55010
1593180120;55010
1593180130;55010
1593180153;55010
1593180176;55010
1593180209;55010
1593588305;44064
1593588338;44064
1593588372;44021
1593588376;44021
1593588379;44021
1593588434;44021
1593588446;44021
1593588491;44064
1593588503;44064
1593588507;44064
1593618114;44064
1593618119;44064
1593669048;31005
1593681772;44043
1593760207;23047
1593795998;44021
1593811102;46021
1593811211;46021
1593811258;46021
1593838963;52011
1593894945;63079
1593894967;63079
1593906254;46021
1593906258;46021
1593918760;52055
1593918768;52011
1594592278;46021
1594592336;46021
1594656511;71070
1594853024;46021
1594938506;44021
1594938509;44021
1595199773;44021
1595548144;46021
1595549555;23016
1595623595;23027
1595623596;23027
1595623698;21015
1595623699;21018
1595623729;23094
1595623856;23025
1596111906;46021
159635795;21015
159635815;21015
159635894;21015
159635909;21015
159635920;21015
159635950;21015
159635996;21015
159636026;21015
159636083;21015
1596491178;44021
1596491246;44021
1596491259;44021
1596491319;44021
1596491374;44021
1596524004;44021
1596524013;44021
1596524017;44021
1596524018;44021
1596524028;44021
1596524029;44021
1596524044;44021
1596524055;44021
1596524058;44021
1596524064;44021
159681974;21015
159681991;21004
159682006;21015
159682156;21004
159682168;21004
159682172;21004
159682178;21004
159682181;21004
159682206;21004
159682219;21004
159682224;21004
159682236;21004
159682246;21004
159682262;21004
159682271;21004
159682420;21004
159682438;21004
159682504;21004
159682525;21004
159682529;21004
159682538;21004
159682545;21004
159682569;21004
159682575;21004
159682585;21004
1597576765;42006
1597576767;42006
1597768609;44021
1597768611;44021
1597768637;44021
1597901328;63072
1597994260;11056
1597994277;11002
1597994279;11002
1597994500;11056
1597994521;11056
1597994535;11056
1597994566;11002
1597994627;11002
1598153234;52011
1598153238;52011
1598153550;52012
1598153555;52012
1598153560;52012
1598153562;52012
1598153565;52012
1598153568;52012
1598154297;52012
1598154709;52011
1598154745;52011
1598154926;52011
1598155087;52011
1598155246;52021
1598155322;52011
1598155338;52011
1598155354;52011
1598155416;23047
1598155505;12025
1598155509;12025
1598155518;12025
1598155524;12025
1598276164;52043
1598276199;53053
1598276237;53053
1598276254;53053
1598276256;53053
1598276264;55035
1598276270;55035
1598276324;52043
1598276336;52043
1598276364;52043
1598276393;52043
1598276400;52043
1598276410;52043
1598276417;52043
1598276424;55022
1598276441;52043
1598276501;55022
1598276518;55022
1598276522;52063
1598276526;52063
1598276616;53053
1598925896;44034
1599154625;12040
1599632236;44021
1599660226;31022
1599660228;31022
1599660234;31040
1599660256;31022
1599660260;31040
1599660275;31040
1599822840;44021
1599822865;36011
1599822874;44021
1599822909;57081
1599823024;57081
1599823186;57081
1599823189;57081
1599823222;57081
1599823225;57081
1599823230;57081
1599823240;57081
1599823581;54007
1599823606;54007
1599823609;54007
1599823612;54007
1599823674;34027
1599823975;34022
1599824166;34041
1599824169;34041
1599824174;34041
1599824445;44021
1599824471;44021
1599824494;44021
1599824516;44021
1599824524;44021
1599824590;44013
1599824776;31005
1600556052;55010
1600556059;55010
1600619257;41082
1600628334;46013
1600628351;11056
1600628352;11056
1600628353;11056
1600628354;11056
1600641719;43005
1600761399;55039
1601116651;44021
1601116665;44021
1601116674;44021
1601139656;92137
1601139664;92094
1601139667;92094
1601647482;61068
1601647519;61068
1601647526;61068
1601647583;61068
1601647590;61068
1601647633;61068
1601647638;61068
1601647641;61068
1601647648;61068
1601647654;61068
1601647658;61068
1601647708;61068
1601647713;61068
1601647720;61068
1601647812;61068
1601647814;61068
1601647857;61068
1601746807;64065
1601746979;63035
1601746998;63035
1601747018;63089
1601747096;62006
1601747107;62108
1601747108;62108
1601747138;62063
1601747142;62063
1601747145;62108
1601747146;62108
1601747150;62063
1601747152;62051
1601791225;63038
1601791240;63067
160232113;24062
160244788;24062
160245018;24062
1602842073;84043
1602842076;84043
1602845818;24062
1602859965;71037
1602859982;71037
1602859983;71037
1603391215;13017
1603457806;63023
1604041907;62009
1604840823;23016
1605516110;83055
1606417553;44011
1606679631;11002
1606876779;92094
1606876781;25112
1606876909;25084
1606877139;25112
1606877142;25112
1606877145;25112
1606877146;25112
1606877215;25112
1606914837;91030
1606914839;91030
1607083294;62063
1607083344;82003
1607083364;82003
1607083368;82014
1607083410;82032
1607083412;83055
1607083416;83055
1607083436;83055
1607083469;61019
1607083470;61019
1607083502;61019
1607083517;62009
1607083523;62009
1607083525;62100
1607084106;64074
1607084146;64074
1607084258;24059
1607084277;24059
1607084289;24059
1607084295;24059
1607084298;24059
1607084300;24059
1607084305;24059
1607084333;24059
1607084348;24059
1607084360;24059
1607084366;24059
1607084375;24059
1607084387;64047
1607084399;64047
1607084552;24086
1607084647;24062
1607563338;13008
1607563349;13008
1608047687;24008
1608047688;24008
1608047689;71020
1608047707;24008
1608047708;24008
1608047724;71020
1608047740;24001
1608047750;71020
1608089278;73006
1608089403;13011
1608089411;11054
1608089418;11052
1608089429;11052
1608089431;11052
1608089433;11052
1608089434;11052
1608089436;11052
1608089451;11052
1608929277;13025
1609004694;63073
1609997937;82003
1610372888;21012
1611512997;84050
1611513003;84050
1611513016;84050
1611513035;84050
1611513084;84050
1611773910;11002
1612984416;21019
1612984462;21019
1612984648;21019
1612984683;21019
1613101877;63076
1613101930;63076
1616073828;61068
1616706459;72021
1616779081;55040
1616779084;55040
1616920733;72021
1616920820;72021
1616920844;72021
1616920867;72021
1616920915;72021
1616920922;72021
1616920934;72021
1617137032;73107
1617137089;72041
1617137228;72041
1617137232;72041
1617137273;72041
1617137293;72041
1617137367;72041
1617137410;72041
1617137437;72041
1617137446;72041
1617138192;72041
1617138250;72041
